Drag (N),Lift (N),Time (s)
-2.32504204044155,2.97393687073619,0.301408450704225
-2.30962696629426,2.91227630727977,0.302347417840376
-2.29308929805546,2.84860307704645,0.303286384976526
-2.27532354313795,2.78279518058989,0.304225352112676
-2.25632306403593,2.71485880350628,0.305164319248826
-2.23598920738305,2.64469795240094,0.306103286384977
-2.21423118738275,2.57240250925091,0.307042253521127
-2.19102988052252,2.49777892015478,0.307981220657277
-2.1663263666389,2.42096752558869,0.308920187793427
-2.14024434052216,2.34201003894412,0.309859154929577
-2.11266097180008,2.2608998365096,0.310798122065728
-2.08362157024665,2.17786487871832,0.311737089201878
-2.05305814225551,2.09286928988603,0.312676056338028
-2.0210000714341,2.00610833830779,0.313615023474178
-1.98744289093245,1.91764448816237,0.314553990610329
-1.95236579491271,1.82756108032902,0.315492957746479
-1.91588600652271,1.73600534288333,0.316431924882629
-1.87792942539528,1.64307166729831,0.317370892018779
-1.83846855864647,1.5488108013507,0.31830985915493
-1.79760432512265,1.45350469161887,0.31924882629108
-1.75545389964223,1.3572766113792,0.32018779342723
-1.71197409205787,1.26021110412403,0.32112676056338
-1.66719010636113,1.16259906751897,0.322065727699531
-1.6211708572821,1.06460287948672,0.323004694835681
-1.57402199260946,0.966406488148614,0.323943661971831
-1.52580985078968,0.868240514488752,0.324882629107981
-1.47660196094609,0.770255626833038,0.325821596244131
-1.42639861324278,0.672631608430404,0.326760563380282
-1.37536916038201,0.575559755268434,0.327699530516432
-1.32363932233739,0.479246451013028,0.328638497652582
-1.27115650042917,0.383926383214242,0.329577464788732
-1.21798991513866,0.289678637321066,0.330516431924883
-1.16419021891968,0.196599228177901,0.331455399061033
-1.10987889406891,0.104924507899733,0.332394366197183
-1.05504186417201,0.0147422496360453,0.333333333333333
